/home/konghaiyang/pricetag20190514/20190412/20190412025133-283936ed-376a-48db-921d-2760543eba82.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030629-bbc3b1b4-52a1-4025-baef-48879afe7f96.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412003952-c5d8c0e2-23b6-460b-bf0f-20258a131f35.jpg,7
/home/konghaiyang/pricetag20190514/20190412/20190412045222-798bf7dc-295d-41ce-a852-ff45b596fc11.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412073258-a6d86ae7-6459-4aaa-bbe8-11c29341f03c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072943-ff8790b8-e6a8-4fb8-89dc-23074b408d28.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044413-0612c90d-63be-462c-a2d2-491e58ff69ef.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412021824-f340f4fc-bfaa-41f4-a97f-5ff4e3df60c3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412005921-9e00dd31-af2a-4a20-a31a-a6296bb9e8f7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081409-beb4c76d-e232-4578-90ea-db2b3851db36.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035613-f1b99355-f713-45a4-94d6-5034945c142e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015353-cf56129b-6396-4039-b311-87db8af4600c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412080339-e776261b-e056-4494-bc14-9fe8c99b0f0e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023111-006813d8-6ce7-43e1-8ae9-68c068c0f1f8.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085648-6045b845-853b-4a73-ba4e-dfb44c1d1a10.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070131-98345ffa-5c6f-48bd-9057-70c2ce73ca9f.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412015033-2d26ac7d-1ecb-40a4-b96a-dc2061b3440f.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412060148-72ecd49c-14d8-4b0b-b4a8-374bc28b130e.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412064051-b0125221-c35c-42c9-a7ee-35a3c35a28c5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412041822-48ec8b05-7894-4d4c-aba3-e417971c02b3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412040544-a6219b32-fd20-41d4-bb93-0ab90d4cab9d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412024029-22b65c48-20d1-4a27-9e14-42c906a0f248.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412024209-473ecddc-d8ab-40fa-bd33-08a730ec86f3.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412065537-f49660d8-2c92-46e6-8078-55833ede80e6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090424-a7d6ba16-3797-4b8f-86e8-6eff74be1ba1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412120227-86d7a657-403e-4bbc-bdd3-cfd672bcd3c6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412034016-9ec8d82e-1f64-468c-9d35-52ec57f2ff49.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044742-dc43c853-2b29-4326-9919-7b55b4b29d26.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044803-590c5646-2347-4ee2-83f2-f7e34d9e5669.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065700-c276b695-79a5-4076-83a6-0e6e112e4032.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412032823-3429103e-5b2c-40b8-b1a4-c188b5c1cf52.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035323-77171c5b-2b55-4639-bc83-28b98b6e6415.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412055319-40ddb177-9108-41f7-80c1-28bffb27e664.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412053923-e32a2454-3525-4e86-bc4e-d383f28cba22.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412010838-c174779d-0493-4dba-883a-7b6054eb0e0a.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412084647-5887df64-2f93-4ea0-9c19-34c370f13a23.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412084551-447ac683-b3a9-46c9-82fb-7645dd07cbca.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062201-cd21d5a4-6281-4660-a3a7-e5ba392ce0b3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032250-722a5bd3-a050-4332-b5e5-649c66e6cb25.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412080318-2b56a212-92b9-4644-868a-d92efa2da6a5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412011639-fdd536e3-f99d-423e-a31d-746354e39ee6.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412054046-99924c18-71cd-4b2d-a3b8-fdf38063a4f2.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412071554-8bcb1b07-ad7f-4470-8654-6537f4c86890.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412004917-dcf2f953-f769-4adb-9211-a7faaf55e0b3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052736-b35af0ca-c015-43c4-8838-cb25a3f2fabb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412041022-ec50557f-2b6f-4bdc-bb55-ba628e771ef4.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412054306-62f9785c-7114-4c0b-87fe-726cb7d4073f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032251-3963abc9-0a2a-4090-a34e-77fe35857bab.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412040324-42f7c3cc-79ae-4f9a-8948-4528a2df9b88.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412075402-f49757d3-f7b1-477b-84a2-14a71557d204.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070801-13280d3b-aa67-48a1-9ae6-ae217c20f2ea.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030726-55a5fc85-5dbb-4cd2-be7f-7fa0ec4f3523.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033201-0a9815b2-8536-47ca-9e01-06576ea0c107.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412071121-1acf93ae-4dc0-43f7-99da-1285e7ffa50b.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085649-fc6bd9ab-dc47-48d4-80d9-28f32d69f438.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050346-75b5d513-e350-4368-9888-f488bfaf35a6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072410-45b3b5f3-5f9a-440a-a2c6-15bc12df66bd.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412035306-bfd8592e-cdaf-453c-a659-7456997a91dd.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412081947-55a12506-0c3e-4446-9a88-b29b68a2d298.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412035337-a9d44be7-0e56-46cb-b628-bb1a6fcc8f8d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412054012-0f89b719-9da1-4d84-89b4-297c31abb95d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072006-d6bd58b0-3423-4df9-8469-f005b3f9dd83.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044338-b60000ed-8eab-4afc-bc8a-1a0d6cdee7a6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052302-c218fb4a-e8c4-4992-b7f5-aa0d3badd58b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412073537-e315694e-18b5-4c20-9dc2-9529c18f0f21.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412094236-553fd3c5-7ac9-4a48-8f0d-231394bbaa6b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044512-18b16e50-0e7e-4187-b0a5-b890e0211d2a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065343-2543e587-78a7-4fc9-8d0d-bd6ce0966696.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412123754-9d52578a-7546-4f0d-b20b-be8d7f454f3a.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412054331-c324fb26-c025-48fc-9e8b-2be66d70120d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412112929-716ac50f-d9be-4bf1-8729-752803546699.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050257-2397259a-201f-4a20-a21a-dd250e57dcb0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052518-ef2d8789-30a1-423c-adae-093a6b9b3694.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412032450-94a5655e-97a1-4e03-a3e7-faad76f311fc.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070949-162ef102-8096-457b-aaf9-3c14871f3668.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044209-d5b81779-ff06-4e0b-bed9-a3d5cc5b6dd2.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412053841-47dcf05f-c305-4831-bad0-d1ae468dc908.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412075030-5a2016f9-a91b-4e68-8434-a3efcf64788a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412120208-9fdb5609-1d95-4589-864a-9686699367fb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055431-4d1dd7fa-8154-4bcc-9527-39a6bb442d1f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032807-7aea85b1-eec6-4439-ac17-02beee5216f4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063251-115a9c08-bb65-497a-bdf1-f447c97d0b95.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412054440-19a9220e-6f16-4b78-ac6c-d26c1e9dd15e.jpg,9
/home/konghaiyang/pricetag20190514/20190412/20190412064620-5c743f10-371e-413c-a222-d15918143be9.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062044-0e6b2f5a-da06-4fb6-90a8-bc228ea2448d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045702-a2f0b383-f38f-4bf2-b7cf-cf254b6659cc.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412061816-86207ff5-3a8f-4670-862a-327cbc8cc4d2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060531-eff6ab44-32c7-4fa8-94cd-a131c8263fbb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013730-a869716e-a211-48c1-96d4-0ce1b8617eaf.jpg,6
/home/konghaiyang/pricetag20190514/20190412/20190412034535-b370e09b-6dd2-4f3d-8359-39b13dfde66e.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412083306-42a4ce7c-8281-4fa5-bd3d-1a46a315be1c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412012145-deb14680-fb01-4dea-96f6-089832a66f91.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412005653-fb1d023c-8f05-4570-a9ac-166235b1ceb3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412011336-84e5748b-4f6a-4165-8a90-1f78b6c558b9.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412100553-d685b0de-f399-4e37-9adc-92ce92a45f63.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412041053-3c000326-9b58-4bb6-b621-e2bd6068e0df.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412060945-b2a56f1d-ccf2-4432-a750-99c31ad5398e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065332-6b34fc36-8a3d-4942-a2e4-531efca78842.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412072351-57d05519-7255-4e2b-9596-1b535db29742.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412082747-6e0b120c-2f36-477e-a6a8-220358013d36.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055723-92e59686-a79f-4412-90cd-93031e02bdac.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052728-18bc264e-8b9a-4282-a0b5-94b77bc01978.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412031907-ac5a3402-55bf-452e-b65d-f50bedc0618f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032008-cba75437-2a4f-41f9-8784-964d65dbc667.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412011100-1517dec6-a000-466f-bc46-0f927f781848.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412010814-be50d05c-3766-4ed7-af3d-a440e32aa9dd.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412031819-990970e4-7b23-4d88-9b89-d9eb783a0788.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412023939-9627b5d6-2a4e-4a9c-a22a-79094f41aa56.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412012938-ea5c33b0-1f15-4954-8650-66807bccd46b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060659-c750b8f8-3007-428d-ae6c-4181a6d7c022.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412065327-fd27d72c-0fa4-4147-bc69-7c2917a240b1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062410-E2A95763-D23D-4339-BFE3-313DC647E389.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412101956-bb659cff-306b-40cc-8547-3a75131688e1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071430-67754309-f8a2-4462-8999-926dc5f288ac.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412011819-4fea65ba-8d70-4ded-9a22-df26949f0e6c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085609-b3bfede7-e6f8-420a-b277-e216a7bd62f6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090342-b2f49251-0952-476c-bd39-fb8d144054f6.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412015026-cae5b81f-448b-43fd-b652-e9defb9929b7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072302-2eda1152-605a-4303-bcf8-e63531579ee3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412064026-4b7aae94-427b-4d88-a73f-81183af4d329.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412100520-16461acd-a74e-4b20-a2a4-5eaf13ba42ac.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412101224-7E040FB2-10C3-45ED-8BF8-C14DCB5C883C.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072403-c67cf51c-0e25-4c4a-b8ee-60307cac05f3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412012428-3b8a4308-563b-41ec-a182-d97f4037fd08.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412092536-46b78d08-da91-499f-b1cd-48b0c41d027a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412094729-02a475d0-3c1b-4c8d-aeb9-69027029895d.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412082556-2b7117f0-26e5-44d8-b78b-e030f5abf388.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035920-83923696-853e-4a26-b586-4705e61d9f65.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412062934-ce809fd3-08ad-4c55-beb0-ac4fbb6f008d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060441-69c09ccc-4ff5-41f1-b8fe-e9b71be9b8f3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090658-7b0406d9-865c-49c3-a58f-c6024efcd042.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412011443-12f3ed06-9d78-4231-a8cb-9c565194f1b0.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412013025-64866787-D61D-4B32-BAD2-94DA2403294F.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412102353-7c20e09d-d924-47ee-80a2-c1e53ee59647.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412101042-090ce169-aa88-4f72-8f22-28132c05eedc.jpg,9
/home/konghaiyang/pricetag20190514/20190412/20190412082825-05819fa0-bcb3-4a4f-9a7b-58a08e28af3b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020314-34fb5c8f-1612-412d-aa94-341d4ddd3a8e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081040-d0148551-5180-4d75-b14a-7b0a788ca375.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071341-3871de63-67f6-4f85-9444-227b4c431b43.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081616-085fd327-30c4-4404-89a6-eb274ac89ef9.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412015624-862352f1-ea11-424f-9457-5f154e69a6ce.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052238-2c5ddae0-409e-4b25-ae2c-5af91181aea8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085339-375178bf-3f6d-4e1b-a9fe-8fcee16319c2.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412060226-a3f04533-225e-4e2e-8a1b-37c42bdf98d8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064854-1387a26e-bef3-436b-a531-c98d60829370.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412055714-320e30d3-c4ef-40c7-862d-cdf6cccf7ce0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055751-404e1ef7-d79d-4386-8411-6bc0324abdaf.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412061414-eb7ebeaf-dd60-45b2-a582-1fe94bfb41cb.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412033350-b45f0d57-1a05-4d86-8abd-8d2b8fa0649b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025636-91a96989-26f8-4145-b5aa-f9b35f995e5b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412024255-f43ebc15-fcc7-4ed7-a148-5cf29d971e4f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032945-22d1dc80-b8d4-4d36-ac22-e2d79f03c706.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412045419-5a397c31-d34b-4f2e-9cbe-2aaa2f36c88e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035714-2c686731-4833-419c-9a6c-fb3669281e28.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412065633-2422a7e8-9d52-47e5-b5ee-812931522d11.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064826-fec9a035-1ad3-4a48-9c1c-b0817c75ace7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412092310-0dfe25c2-1d18-4c15-864e-70c6c062f7fd.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412044742-8e5563ec-77f4-4a41-96fe-30e1242a33e1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045905-2352041b-a691-49d4-b3b1-c7d7dc767b9d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015210-189cb10d-8192-4331-a96f-034646304a19.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015656-0de74f81-769f-4f78-ba23-a40422ddab4c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412084146-0450aa41-eb01-4480-ace2-e2e9dd68f0ac.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023610-bd9a1e32-f2b5-4687-ac90-b8a0e643c453.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412053345-e58a60c9-9a5f-4f21-b1c4-21eefe6ece39.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050022-02950b3f-b95c-4cf3-8002-9b556d91b093.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072439-1c90f328-58f3-45fd-bf92-9ffb07b24b65.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412014105-ba80ff60-2b42-43db-9aea-daef92d0f6cf.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044105-d024e792-5ef6-4e48-ac3c-5732b7e57b78.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052256-40e8dc22-2f86-4dfa-8d94-96108c4390f2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013851-ef8673e3-4a8a-4be7-a677-8118b5655cf0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063139-4184f477-8e8c-48c7-bed4-8147887f74dd.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412063346-8ECE12DD-D24F-475C-84D9-7A46F89F3797.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042551-f4710990-4c2c-4b5e-8a83-d414baab029f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070645-b299f067-bf88-4c69-9446-7ef509161997.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412075813-7e671bdb-63cb-4271-8e80-929807a4cf04.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412113642-3f3cdcf3-2b29-4b84-a820-ba9a2df830ef.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412054529-f77acf4e-065c-4858-b30f-9c0356437665.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412053740-32171485-adb8-4e08-b813-457d0e2bf9b2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412073612-6ae27bb5-aeac-45f8-a1a0-4b54b4dfc0d6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050902-5e4e0594-a579-4828-9406-1b999a573866.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055126-cdd1edd1-feef-4270-aa23-db6311d629a2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412040720-9ac15e26-cded-4a0f-9388-c46ced880b7f.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412052558-35fa3323-92c2-47ad-b56d-4501bad6d67c.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412133250-bef1364a-cfc4-4418-bce7-0f251ef2b96d.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412012759-e9c4f608-08fa-4525-ba9e-9de0a5463360.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412034246-3d7519ee-5baa-44fb-8511-ed86496bb97b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035508-957e41f3-1778-4796-a216-84c3444aa0c8.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064227-a6b379ec-58a7-4584-9b54-4a3c7aff12c6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081433-8b9c8af6-1c0c-48e3-b725-22ce8a1a0938.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412110938-258a13e4-c8c6-438d-b9bf-d1f6619a9530.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412005146-053b4533-986d-42ce-85a5-6fbe4264ec96.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082900-8a4691ab-09d2-48d5-ba4b-125726c4f05c.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412042152-380ccdd6-9260-4dfc-81aa-3117ccd0b4af.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064925-3f93ff14-f757-4052-befe-20449303a716.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023004-77ebdd80-f424-4a8e-8047-673c51e64729.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412041809-688a6659-2b1b-48e7-b284-3a4d4e5c5abd.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045658-df679108-0516-45da-9538-e7af28109c4c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023138-3b975a2e-25aa-4260-9a6a-87c94ea313a4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060318-496d054b-c0b0-4c62-83e1-1cd2984f4152.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033112-5d20472c-43e2-4e1f-b2c0-4eb8c575f536.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412061649-6200b3eb-b45f-44fd-8143-d56705400e0f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045417-16b43210-51f7-4da7-aec4-6cfa70d34786.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085504-964c0e70-4f02-41e6-aad5-384951185467.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412043416-c4fff8ee-7bb2-45a0-9329-58cd8674b98e.jpg,7
/home/konghaiyang/pricetag20190514/20190412/20190412033856-f462807b-4985-4b62-8a6b-6ab1188e5fe2.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412041505-d3b211d8-b072-4bf7-aed9-9e826423b7e0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412075146-00d4e810-b82c-40b3-bddf-512da52f89f3.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412033424-500e912e-a61b-4c8a-adef-89a7037523eb.jpg,0
